Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
157472, truthful, baseline, 2.9897, 3.276184
157480, truthful, baseline, 3.016663, 3.217407
157497, truthful, baseline, 3.035187, 3.188965
157505, truthful, baseline, 3.043625, 3.159027
157513, truthful, baseline, 3.048492, 3.159332
157530, truthful, baseline, 3.047836, 3.158936
157538, truthful, baseline, 3.052673, 3.159592
157547, truthful, baseline, 3.056702, 3.167847
157563, truthful, baseline, 3.058578, 3.168549
157572, truthful, baseline, 3.060471, 3.159607
157580, truthful, baseline, 3.063522, 3.159683
157597, truthful, baseline, 3.05928, 3.150726
157605, truthful, baseline, 3.063309, 3.151352
157613, truthful, baseline, 3.063202, 3.16037
157630, truthful, baseline, 3.063278, 3.150513
157638, truthful, baseline, 3.062988, 3.150513
157647, truthful, baseline, 3.063004, 3.144424
157663, truthful, baseline, 3.062775, 3.122009
157672, truthful, baseline, 3.063599, 3.12265
157680, truthful, baseline, 3.074768, 3.118912
157697, truthful, baseline, 3.077087, 3.118912
157705, truthful, baseline, 3.076828, 3.122726
157713, truthful, baseline, 3.07666, 3.137192
157730, truthful, baseline, 3.062439, 3.120621
157738, truthful, baseline, 3.062607, 3.120392
157747, truthful, baseline, 3.051483, 3.134033
157763, truthful, baseline, 3.07666, 3.140961
157772, truthful, baseline, 3.076752, 3.160187
157780, truthful, baseline, 3.063568, 3.160294
157797, truthful, baseline, 3.063385, 3.161743
157805, truthful, baseline, 3.04158, 3.164978
157813, truthful, questioning, 3.041626, 3.165024
157830, truthful, questioning, 3.035233, 3.167923
157838, truthful, questioning, 3.028824, 3.19194
157847, truthful, questioning, 3.034149, 3.192215
157863, truthful, questioning, 3.032471, 3.218292
157872, truthful, questioning, 3.031921, 3.218582
157880, truthful, questioning, 3.026138, 3.219238
157897, truthful, questioning, 3.022675, 3.217087
157905, truthful, questioning, 3.017807, 3.219742
157913, truthful, questioning, 3.017502, 3.221359
157930, truthful, questioning, 3.021362, 3.221085
157938, truthful, questioning, 3.01683, 3.222778
157947, truthful, questioning, 3.021378, 3.221634
157963, truthful, questioning, 3.024353, 3.223007
157972, truthful, questioning, 3.024277, 3.223007
157980, truthful, questioning, 3.024231, 3.221603
157997, truthful, questioning, 3.016312, 3.222946
158005, truthful, questioning, 3.024231, 3.217606
158013, truthful, questioning, 3.034744, 3.217056
158030, truthful, questioning, 3.039734, 3.207901
158038, truthful, questioning, 3.024765, 3.207611
158047, truthful, questioning, 3.044632, 3.207916
158063, truthful, questioning, 3.044739, 3.196594
158072, truthful, questioning, 3.021896, 3.196609
158080, truthful, questioning, 3.045502, 3.197144
158097, truthful, questioning, 3.016968, 3.179916
158105, truthful, questioning, 3.016647, 3.172272
158113, truthful, questioning, 3.022812, 3.163635
158130, truthful, questioning, 3.023254, 3.157181
158138, truthful, questioning, 3.022781, 3.150269
158147, truthful, questioning, 3.022781, 3.150284
158163, truthful, questioning, 3.020706, 3.133423
158172, truthful, questioning, 3.014847, 3.133575
158180, truthful, questioning, 3.014694, 3.133087
158197, truthful, questioning, 3.020859, 3.119675
158205, truthful, questioning, 3.020691, 3.119278
158213, truthful, questioning, 3.020828, 3.116058
158230, truthful, questioning, 2.95076, 3.10022
158238, truthful, questioning, 2.920044, 3.172409
158247, truthful, questioning, 2.904709, 3.178619
158263, truthful, questioning, 2.947159, 3.039032
158272, truthful, questioning, 2.837296, 2.772232
158280, truthful, questioning, -1, 3.573807
158297, truthful, questioning, -1, -1
158305, truthful, questioning, -1, -1
158322, truthful, questioning, -1, -1
158330, truthful, questioning, -1, -1
158338, truthful, questioning, -1, -1
158355, truthful, questioning, -1, -1
158363, truthful, questioning, -1, -1
158372, truthful, questioning, -1, -1
158380, truthful, questioning, -1, 2.490143
158397, truthful, questioning, 2.899063, 2.926468
158405, truthful, questioning, 2.815811, 3.035355
158413, truthful, questioning, 2.940445, 3.264511
158430, truthful, questioning, 2.920761, 3.169006
158438, truthful, questioning, 3.004913, 3.072601
158446, truthful, questioning, 2.946503, 3.207718
158463, truthful, questioning, 2.947205, 3.086563
158471, truthful, questioning, 3.052856, 3.090332
158480, truthful, questioning, 2.94278, 3.053818
158496, truthful, questioning, 3.003128, 3.043396
158505, truthful, questioning, 2.960495, 3.058151
158513, truthful, questioning, 2.940857, 3.121017
158530, truthful, questioning, 3.002899, 3.03334
158538, truthful, questioning, 3.003342, 3.116928
158546, truthful, questioning, 3.061249, 3.015854
158563, truthful, questioning, 2.991119, 2.968414
158571, truthful, questioning, 2.975983, 3.039413
158580, truthful, questioning, 3.018051, 3.085007
158596, truthful, questioning, 3.046677, 3.019302
158605, truthful, questioning, 3.023148, 3.015732
158613, truthful, questioning, 3.011078, 3.07666
158630, truthful, questioning, 3.033646, 3.095825
158638, truthful, questioning, 3.023926, 3.059692
158646, truthful, questioning, 3.013229, 3.089691
158663, truthful, questioning, 3.000198, 3.063889
158671, truthful, questioning, 3.002228, 3.074402
158680, truthful, questioning, 3.010971, 3.08519
158696, truthful, questioning, 3.010986, 3.0737
158705, truthful, questioning, 3.00238, 3.067444
158713, truthful, questioning, 3.010727, 3.074554
158730, truthful, questioning, 3.007675, 3.073395
158738, truthful, questioning, 3.007645, 3.078705
158746, truthful, questioning, 3.001282, 3.084473
158763, truthful, questioning, 3.007736, 3.085541
158771, truthful, questioning, 3.007843, 3.092072
158780, truthful, questioning, 3.008087, 3.091705
158796, truthful, questioning, 3.01265, 3.103577
158805, truthful, questioning, 3.012344, 3.103668
158813, truthful, questioning, 3.017838, 3.103897
158830, truthful, questioning, 3.021683, 3.10379
158838, truthful, questioning, 3.018951, 3.103516
158846, truthful, questioning, 3.019318, 3.103531
158863, truthful, questioning, 3.014725, 3.108185
158871, truthful, questioning, 3.014832, 3.112549
158880, truthful, questioning, 3.014465, 3.108139
158896, truthful, questioning, 3.014526, 3.087341
158905, truthful, questioning, 3.015854, 3.087418
158913, truthful, questioning, 3.022522, 3.087219
158930, truthful, questioning, 3.015793, 3.087494
158938, truthful, questioning, 3.010208, 3.094269
158946, truthful, questioning, 3.006744, 3.094086
158963, truthful, questioning, 2.992142, 3.094299
158971, truthful, questioning, 3.007126, 3.079987
158980, truthful, questioning, 3.010056, 3.060837
158996, truthful, questioning, 3.007263, 3.060272
159005, truthful, questioning, 2.992584, 3.061218
159013, truthful, questioning, 3.007477, 3.061279
159030, truthful, questioning, 2.992416, 3.069412
159038, truthful, questioning, 2.987244, 3.062012
159046, truthful, questioning, 2.98056, 3.062027
159063, truthful, questioning, 2.987045, 3.054321
159071, truthful, questioning, 2.98703, 3.050797
159080, truthful, questioning, 2.987183, 3.054703
159096, truthful, questioning, 2.985031, 3.05658
159105, truthful, questioning, 2.984955, 3.056808
159113, truthful, questioning, 2.985031, 3.056824
159130, truthful, questioning, 2.996948, 3.049194
159138, truthful, questioning, 2.98616, 3.044525
159146, truthful, questioning, 2.995377, 3.045227
159163, truthful, questioning, 2.995438, 3.044861
159171, truthful, questioning, 2.995377, 3.048737
159180, truthful, questioning, 2.99527, 3.112244
159196, truthful, questioning, 2.995865, 3.06369
159205, truthful, questioning, 2.996155, 3.08255
159213, truthful, questioning, 2.996094, 3.066803
159230, truthful, questioning, 2.997757, 3.101425
159238, truthful, questioning, 2.997742, 3.104324
159246, truthful, questioning, 2.998367, 3.100739
159263, truthful, questioning, 3.004166, 3.107315
159271, truthful, questioning, 3.004654, 3.104553
159280, truthful, questioning, 2.996841, 3.108017
159296, truthful, questioning, 3.017319, 3.110321
159305, truthful, questioning, 3.017426, 3.10936
159313, truthful, questioning, 3.019257, 3.11026
159330, truthful, questioning, 3.038498, 3.125854
159338, truthful, questioning, 3.039307, 3.12529
159346, truthful, questioning, 3.038864, 3.137619
159363, truthful, questioning, 3.035599, 3.148499
159371, truthful, questioning, 3.038361, 3.165527
159380, truthful, questioning, 3.040726, 3.172836
159396, truthful, questioning, 3.041702, 3.173553
159405, truthful, questioning, 3.043182, 3.176697
159413, truthful, questioning, 3.04303, 3.203369
159430, truthful, questioning, 3.069717, 3.207413
159438, truthful, questioning, 3.069397, 3.215118
159446, truthful, questioning, 3.069534, 3.215271
159463, truthful, questioning, 3.068451, 3.238678
159471, truthful, questioning, 3.068878, 3.23851
159480, truthful, questioning, 3.068604, 3.24054
159496, truthful, questioning, 3.167023, 3.292297
159505, truthful, questioning, 3.117096, 3.266464
159513, truthful, questioning, 3.08223, 3.207321
159530, truthful, questioning, 3.136734, 3.271652
159538, truthful, questioning, 3.136246, 3.342499
159546, truthful, questioning, 3.135803, 3.36058
159563, truthful, questioning, 3.136017, 3.259735
159571, truthful, questioning, 3.139038, 3.273285
159580, truthful, questioning, 3.141998, 3.287354
159596, truthful, questioning, 3.140594, 3.337692
159605, truthful, questioning, 3.141556, 3.344818
159613, truthful, questioning, 3.142487, 3.351364
159630, truthful, questioning, 3.141983, 3.350616
