Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
376957, truthful, baseline, 3.138947, 3.295563
376974, truthful, baseline, 3.147354, 3.295273
376982, truthful, baseline, 3.147629, 3.296463
376991, truthful, baseline, 3.148514, 3.297409
377007, truthful, baseline, 3.150848, 3.329178
377016, truthful, baseline, 3.149719, 3.327545
377024, truthful, baseline, 3.149872, 3.488861
377041, truthful, baseline, 3.150589, 3.356522
377049, truthful, baseline, 3.166061, 3.359375
377057, truthful, baseline, 3.104446, 3.40976
377074, truthful, baseline, 3.12796, -1
377082, truthful, baseline, -1, -1
377091, truthful, baseline, -1, -1
377107, truthful, baseline, -1, -1
377116, truthful, baseline, -1, -1
377132, truthful, baseline, -1, -1
377141, truthful, baseline, -1, -1
377149, truthful, baseline, -1, -1
377157, truthful, baseline, -1, -1
377174, truthful, baseline, -1, -1
377182, truthful, baseline, -1, -1
377191, truthful, baseline, -1, -1
377207, truthful, baseline, -1, -1
377216, truthful, baseline, -1, -1
377224, truthful, baseline, -1, -1
377241, truthful, baseline, 3.037155, -1
377249, truthful, baseline, 3.237595, -1
377257, truthful, baseline, 3.104858, -1
377274, truthful, baseline, 3.190689, -1
377282, truthful, baseline, 3.149841, 3.495087
377291, truthful, baseline, 3.105835, 3.374771
377307, truthful, baseline, 3.127106, 3.349365
377316, truthful, baseline, 3.204407, 3.404312
377324, truthful, baseline, 3.153641, 3.273346
377341, truthful, baseline, 3.154572, 3.317841
377349, truthful, baseline, 3.122131, 3.305359
377357, truthful, baseline, 3.168228, 3.417023
377374, truthful, baseline, 3.126297, 3.408844
377382, truthful, baseline, 3.185883, 3.420456
377391, truthful, baseline, 3.169647, 3.428421
377407, truthful, baseline, 3.20813, 3.411499
377416, truthful, baseline, 3.169647, 3.456497
377424, truthful, baseline, 3.160568, 3.439606
377440, truthful, baseline, 3.235107, 3.482132
377449, truthful, baseline, 3.224197, 3.518921
377457, truthful, baseline, 3.234604, 3.482178
377474, truthful, baseline, 3.211777, 3.529861
377482, truthful, baseline, 3.223328, 3.517746
377490, truthful, baseline, 3.234665, 3.48259
377507, truthful, baseline, 3.235306, 3.564713
377515, truthful, baseline, 3.236679, 3.505753
377524, truthful, baseline, 3.237717, 3.589798
377540, truthful, baseline, 3.246826, 3.562393
377549, truthful, baseline, 3.248764, 3.612717
377557, truthful, baseline, 3.250473, 3.665924
377574, truthful, baseline, 3.275101, 3.639297
377582, truthful, baseline, 3.275589, 3.634521
377590, truthful, baseline, 3.274399, 3.694885
377607, truthful, baseline, 3.310623, 3.552887
377615, truthful, baseline, 3.303848, 3.665466
377624, truthful, baseline, 3.292908, 3.605804
377640, truthful, baseline, 3.345703, 3.586349
377649, truthful, baseline, 3.354492, 3.528564
377657, truthful, baseline, 3.304245, 3.686798
377674, truthful, baseline, 3.205627, 3.428436
377682, truthful, baseline, 3.205429, 3.474136
377690, truthful, baseline, 3.199463, 3.562256
377707, truthful, baseline, 3.35141, 3.473267
377715, truthful, baseline, 3.27179, 3.456833
377724, truthful, baseline, 3.26767, 3.387924
377740, truthful, baseline, 3.246185, 3.403748
377749, truthful, baseline, 3.191895, 3.388702
377757, truthful, baseline, 3.251663, 3.467361
377774, truthful, baseline, 3.275192, 3.391708
377782, truthful, baseline, 3.249893, 3.373932
377790, truthful, baseline, 3.251297, 3.415741
377807, truthful, baseline, 3.253738, 3.403076
377815, truthful, baseline, 3.250595, 3.392319
377824, truthful, baseline, 3.248245, 3.404877
377840, truthful, baseline, 3.247345, 3.404266
377849, truthful, baseline, 3.243164, 3.415039
377857, truthful, baseline, 3.264587, 3.404572
377874, truthful, baseline, 3.315811, 3.393158
377882, truthful, baseline, 3.250763, 3.416748
377890, truthful, baseline, 3.154114, 3.433212
377907, truthful, baseline, 3.001419, -1
377915, truthful, baseline, -1, -1
377924, truthful, baseline, -1, -1
377940, truthful, baseline, -1, -1
377949, truthful, baseline, -1, -1
377957, truthful, baseline, -1, -1
377974, truthful, baseline, -1, -1
